nan	nan	nan	nan	nan	nan	nan	nan	1.175535e-47	7.790806e-316	-1.412349e+57	
nan	nan	nan	nan	nan	nan	nan	nan	9.156042e-72	2.195518e-263	-6.588805e+37	
nan	nan	nan	nan	nan	nan	nan	nan	7.270573e+175	8.487983e-313	-2.993077e+18	
nan	nan	nan	nan	nan	nan	nan	nan	2.424237e-52	2.209458e-263	-1.833018e-06	
nan	nan	nan	nan	nan	nan	nan	nan	1.636757e+151	0.000000e+00	-1.317863e-30	
nan	nan	nan	nan	nan	nan	nan	nan	3.820822e-86	7.790806e-316	-8.853949e-55	
nan	nan	nan	nan	nan	nan	nan	nan	1.212911e-99	2.195528e-263	-5.630448e-79	
nan	nan	nan	nan	nan	nan	nan	nan	3.153346e+281	5.114789e-312	-5.678118e-108	
nan	nan	nan	nan	nan	nan	nan	nan	2.319424e-52	2.208901e-263	-3.812160e-132	
nan	nan	nan	nan	nan	nan	nan	nan	5.835505e+179	2.209640e-263	-2.303598e-156	
nan	nan	nan	nan	nan	nan	nan	nan	2.347930e-306	7.790807e-316	-2.446090e-185	
nan	nan	nan	nan	nan	nan	nan	nan	1.176338e-47	2.195550e-263	-2.388470e-214	
nan	nan	nan	nan	nan	nan	nan	nan	1.105233e+161	8.487983e-313	-1.466622e-238	
nan	nan	nan	nan	nan	nan	nan	nan	6.747891e-67	2.209580e-263	-1.547087e-267	
nan	nan	nan	nan	nan	nan	nan	nan	8.693090e+09	2.209761e-263	-9.779170e-292	
nan	nan	nan	nan	nan	nan	nan	nan	4.662517e-62	7.790807e-316	4.598873e+291	
nan	nan	nan	nan	nan	nan	nan	nan	9.151620e-72	2.195566e-263	3.027195e+267	
nan	nan	nan	nan	nan	nan	nan	nan	6.319709e-92	8.487983e-313	3.003696e+238	
nan	nan	nan	nan	nan	nan	nan	nan	5.933955e-38	2.209095e-263	2.920553e+209	
nan	nan	nan	nan	nan	nan	nan	nan	9.136086e+150	2.208974e-263	2.905169e+180	
nan	nan	nan	nan	nan	nan	nan	nan	9.351518e-67	7.790808e-316	1.757003e+156	
nan	nan	nan	nan	nan	nan	nan	nan	9.561250e-308	2.195589e-263	1.851845e+127	
nan	nan	nan	nan	nan	nan	nan	nan	8.552711e-72	2.568394e-312	1.737605e+98	
nan	nan	nan	nan	nan	nan	nan	nan	1.269314e-76	1.213673e-307	1.688222e+69	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	0.000000e+00	1.721162e+40	
nan	nan	nan	nan	nan	nan	nan	nan	2.055847e-263	7.790809e-316	1.654994e+11	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	2.195612e-263	1.585062e-18	
nan	nan	nan	nan	nan	nan	nan	nan	7.790686e-316	1.719596e-312	1.588750e-47	
nan	nan	nan	nan	nan	nan	nan	nan	2.191844e-263	2.209568e-263	1.485084e-76	
nan	nan	nan	nan	nan	nan	nan	nan	1.725723e-312	7.791275e-316	9.705593e-101	
nan	nan	nan	nan	nan	nan	nan	nan	2.197598e-263	7.790810e-316	1.070779e+74	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	2.195636e-263	1.138098e+103	
nan	nan	nan	nan	nan	nan	nan	nan	7.790687e-316	8.707974e-313	1.168914e+132	
nan	nan	nan	nan	nan	nan	nan	nan	2.191868e-263	1.213673e-307	1.150916e+161	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	0.000000e+00	1.903264e+185	
nan	nan	nan	nan	nan	nan	nan	nan	2.055726e-263	7.790810e-316	1.254021e+219	
nan	nan	nan	nan	nan	nan	nan	nan	2.197611e-263	2.195657e-263	1.967664e+243	
nan	nan	nan	nan	nan	nan	nan	nan	7.790687e-316	1.188318e-312	1.983238e+272	
nan	nan	nan	nan	nan	nan	nan	nan	2.191888e-263	2.051195e-263	1.974674e+301	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	2.211700e-263	-6.406297e-287	
nan	nan	nan	nan	nan	nan	nan	nan	2.055847e-263	7.790811e-316	-1.013587e-262	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	2.211724e-263	-9.609182e-234	
nan	nan	nan	nan	nan	nan	nan	nan	7.790688e-316	2.210028e-263	-1.025448e-204	
nan	nan	nan	nan	nan	nan	nan	nan	2.191911e-263	2.210088e-263	-1.602596e-180	
nan	nan	nan	nan	nan	nan	nan	nan	2.571677e-312	2.344805e-311	-1.509311e-151	
nan	nan	nan	nan	nan	nan	nan	nan	2.056077e-263	2.206018e-263	-2.382469e-127	
nan	nan	nan	nan	nan	nan	nan	nan	2.056332e-263	0.000000e+00	-2.438013e-98	
nan	nan	nan	nan	nan	nan	nan	nan	7.790689e-316	7.790811e-316	-3.502693e-74	
nan	nan	nan	nan	nan	nan	nan	nan	2.191935e-263	2.195683e-263	-5.801468e-50	
nan	nan	nan	nan	nan	nan	nan	nan	1.728636e-312	8.487983e-313	-8.635467e-26	
nan	nan	nan	nan	nan	nan	nan	nan	1.213673e-307	2.210028e-263	-1.200980e-01	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	0.000000e+00	-1.961170e+23	
nan	nan	nan	nan	nan	nan	nan	nan	7.790690e-316	7.790812e-316	-4.317353e+42	
nan	nan	nan	nan	nan	nan	nan	nan	2.191956e-263	2.195710e-263	-9.254703e+61	
nan	nan	nan	nan	nan	nan	nan	nan	8.787218e-313	1.719596e-312	-1.993389e+81	
nan	nan	nan	nan	nan	nan	nan	nan	2.056380e-263	1.213673e-307	-6.616063e+95	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	7.791286e-316	-2.145553e+110	
nan	nan	nan	nan	nan	nan	nan	nan	7.790690e-316	7.790813e-316	-1.002362e+120	
nan	nan	nan	nan	nan	nan	nan	nan	2.191973e-263	2.195728e-263	-6.835574e+124	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	8.707974e-313	-6.835578e+124	
nan	nan	nan	nan	nan	nan	nan	nan	2.055726e-263	1.213673e-307	-1.002521e+120	
nan	nan	nan	nan	nan	nan	nan	nan	2.055787e-263	0.000000e+00	-2.145556e+110	
nan	nan	nan	nan	nan	nan	nan	nan	7.790691e-316	7.790813e-316	-6.617377e+95	
nan	nan	nan	nan	nan	nan	nan	nan	2.192001e-263	2.195754e-263	-3.042383e+76	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	1.188318e-312	-9.257223e+61	
nan	nan	nan	nan	nan	nan	nan	nan	2.198095e-263	2.202541e-263	-4.318720e+42	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	0.000000e+00	-2.993077e+18	
nan	nan	nan	nan	nan	nan	nan	nan	7.790692e-316	7.790814e-316	-1.892623e-06	
nan	nan	nan	nan	nan	nan	nan	nan	2.192029e-263	2.440684e-321	-1.318055e-30	
nan	nan	nan	nan	nan	nan	nan	nan	4.274447e-312	2.210537e-263	-8.855542e-55	
nan	nan	nan	nan	nan	nan	nan	nan	1.213673e-307	2.210779e-263	-5.630448e-79	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	1.394151e-311	-5.891016e-108	
nan	nan	nan	nan	nan	nan	nan	nan	7.790693e-316	2.201923e-263	-3.812160e-132	
nan	nan	nan	nan	nan	nan	nan	nan	2.192048e-263	0.000000e+00	-2.303598e-156	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	7.790815e-316	-2.446090e-185	
nan	nan	nan	nan	nan	nan	nan	nan	2.055484e-263	2.195780e-263	-2.504504e-214	
nan	nan	nan	nan	nan	nan	nan	nan	2.198034e-263	8.487983e-313	-1.514612e-238	
nan	nan	nan	nan	nan	nan	nan	nan	7.790693e-316	2.210537e-263	-1.547087e-267	
nan	nan	nan	nan	nan	nan	nan	nan	2.192065e-263	2.210476e-263	-9.779170e-292	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	7.790815e-316	3.013918e+296	
nan	nan	nan	nan	nan	nan	nan	nan	2.197974e-263	2.195802e-263	3.156173e+267	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	8.487983e-313	3.003696e+238	
nan	nan	nan	nan	nan	nan	nan	nan	7.790694e-316	2.210416e-263	1.914014e+214	
nan	nan	nan	nan	nan	nan	nan	nan	2.192083e-263	0.000000e+00	2.905169e+180	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	7.790816e-316	1.757003e+156	
nan	nan	nan	nan	nan	nan	nan	nan	2.055787e-263	2.195819e-263	1.851845e+127	
nan	nan	nan	nan	nan	nan	nan	nan	2.197853e-263	8.487983e-313	1.737605e+98	
nan	nan	nan	nan	nan	nan	nan	nan	7.790694e-316	2.210319e-263	1.688222e+69	
nan	nan	nan	nan	nan	nan	nan	nan	2.192106e-263	2.210658e-263	1.721162e+40	
nan	nan	nan	nan	nan	nan	nan	nan	8.794679e-313	7.790817e-316	1.654995e+11	
nan	nan	nan	nan	nan	nan	nan	nan	2.055411e-263	2.195837e-263	1.585274e-18	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	8.487983e-313	1.588751e-47	
nan	nan	nan	nan	nan	nan	nan	nan	7.790695e-316	2.210658e-263	9.732644e-72	
nan	nan	nan	nan	nan	nan	nan	nan	2.192133e-263	0.000000e+00	9.705593e-101	
nan	nan	nan	nan	nan	nan	nan	nan	1.188318e-312	7.790817e-316	1.070917e+74	
nan	nan	nan	nan	nan	nan	nan	nan	2.050929e-263	2.195858e-263	1.138098e+103	
nan	nan	nan	nan	nan	nan	nan	nan	2.055338e-263	8.487983e-313	1.169087e+132	
nan	nan	nan	nan	nan	nan	nan	nan	7.790696e-316	2.210537e-263	1.150917e+161	
nan	nan	nan	nan	nan	nan	nan	nan	1.027801e-307	2.210718e-263	1.903264e+185	
nan	nan	nan	nan	nan	nan	nan	nan	2.198664e-263	7.790818e-316	1.254021e+219	
nan	nan	nan	nan	nan	nan	nan	nan	2.199513e-263	2.195875e-263	1.967664e+243	
nan	nan	nan	nan	nan	nan	nan	nan	4.602609e-311	8.487983e-313	1.983569e+272	
nan	nan	nan	nan	nan	nan	nan	nan	2.051183e-263	2.210658e-263	1.974675e+301	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	2.210779e-263	-6.406297e-287	
nan	nan	nan	nan	nan	nan	nan	nan	7.790696e-316	7.790819e-316	-1.013587e-262	
nan	nan	nan	nan	nan	nan	nan	nan	2.192160e-263	2.195901e-263	-9.610410e-234	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	8.487983e-313	-1.025448e-204	
nan	nan	nan	nan	nan	nan	nan	nan	2.198664e-263	2.210718e-263	-1.602596e-180	
nan	nan	nan	nan	nan	nan	nan	nan	2.199149e-263	0.000000e+00	-1.509497e-151	
nan	nan	nan	nan	nan	nan	nan	nan	7.790697e-316	7.790819e-316	-2.497881e-127	
nan	nan	nan	nan	nan	nan	nan	nan	2.192177e-263	2.195925e-263	-2.438015e-98	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	1.188318e-312	-3.689097e-74	
nan	nan	nan	nan	nan	nan	nan	nan	2.199149e-263	2.203474e-263	-5.801472e-50	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	0.000000e+00	-8.635472e-26	
nan	nan	nan	nan	nan	nan	nan	nan	7.790698e-316	7.790820e-316	-8.126741e+03	
nan	nan	nan	nan	nan	nan	nan	nan	2.192195e-263	2.524675e-321	-1.961171e+23	
nan	nan	nan	nan	nan	nan	nan	nan	8.513197e-312	2.210985e-263	-2.829867e+47	
nan	nan	nan	nan	nan	nan	nan	nan	2.199198e-263	2.211106e-263	-6.065985e+66	
nan	nan	nan	nan	nan	nan	nan	nan	2.199028e-263	5.962808e-312	-1.993853e+81	
nan	nan	nan	nan	nan	nan	nan	nan	7.790698e-316	2.051534e-263	-4.336757e+100	
nan	nan	nan	nan	nan	nan	nan	nan	2.192206e-263	7.791321e-316	-2.145555e+110	
nan	nan	nan	nan	nan	nan	nan	nan	1.718833e-312	7.790821e-316	-1.002521e+120	
nan	nan	nan	nan	nan	nan	nan	nan	1.213673e-307	2.195969e-263	-6.835578e+124	
nan	nan	nan	nan	nan	nan	nan	nan	2.198604e-263	8.487983e-313	-6.835578e+124	
nan	nan	nan	nan	nan	nan	nan	nan	7.790698e-316	2.210888e-263	-1.002521e+120	
nan	nan	nan	nan	nan	nan	nan	nan	2.192229e-263	2.211045e-263	-2.145923e+110	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	7.790821e-316	-6.618686e+95	
nan	nan	nan	nan	nan	nan	nan	nan	2.198543e-263	2.195990e-263	-1.994319e+81	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	8.487983e-313	-9.578616e+61	
nan	nan	nan	nan	nan	nan	nan	nan	7.790699e-316	2.210985e-263	-4.318722e+42	
nan	nan	nan	nan	nan	nan	nan	nan	2.192248e-263	2.211106e-263	-1.961912e+23	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	7.790822e-316	-1.892624e-06	
nan	nan	nan	nan	nan	nan	nan	nan	2.198265e-263	2.196010e-263	-8.638006e-26	
nan	nan	nan	nan	nan	nan	nan	nan	2.198362e-263	8.487983e-313	-5.803568e-50	
nan	nan	nan	nan	nan	nan	nan	nan	7.790700e-316	2.211045e-263	-5.631766e-79	
nan	nan	nan	nan	nan	nan	nan	nan	2.192268e-263	0.000000e+00	-3.860736e-103	
nan	nan	nan	nan	nan	nan	nan	nan	1.728696e-312	7.790823e-316	-3.812848e-132	
nan	nan	nan	nan	nan	nan	nan	nan	2.199561e-263	2.196031e-263	-2.422135e-156	
nan	nan	nan	nan	nan	nan	nan	nan	2.198786e-263	2.568394e-312	-1.603070e-180	
nan	nan	nan	nan	nan	nan	nan	nan	7.790700e-316	1.213673e-307	-1.641351e-209	
nan	nan	nan	nan	nan	nan	nan	nan	2.192288e-263	0.000000e+00	-1.514612e-238	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	7.790823e-316	-1.547087e-267	
nan	nan	nan	nan	nan	nan	nan	nan	2.198725e-263	2.196045e-263	-1.028021e-291	
nan	nan	nan	nan	nan	nan	nan	nan	2.199573e-263	8.487983e-313	3.013918e+296	
nan	nan	nan	nan	nan	nan	nan	nan	7.790701e-316	2.210985e-263	3.156173e+267	
nan	nan	nan	nan	nan	nan	nan	nan	2.192313e-263	2.210924e-263	3.003696e+238	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	7.790824e-316	1.914014e+214	
nan	nan	nan	nan	nan	nan	nan	nan	2.199634e-263	2.196057e-263	2.905171e+180	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	8.487983e-313	1.757003e+156	
nan	nan	nan	nan	nan	nan	nan	nan	7.790702e-316	2.210924e-263	1.851845e+127	
nan	nan	nan	nan	nan	nan	nan	nan	2.192333e-263	0.000000e+00	1.737605e+98	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	7.790824e-316	1.688222e+69	
nan	nan	nan	nan	nan	nan	nan	nan	2.198362e-263	2.196069e-263	1.721162e+40	
nan	nan	nan	nan	nan	nan	nan	nan	2.198301e-263	1.188318e-312	1.654995e+11	
nan	nan	nan	nan	nan	nan	nan	nan	7.790703e-316	2.199694e-263	1.585274e-18	
nan	nan	nan	nan	nan	nan	nan	nan	2.192354e-263	0.000000e+00	1.588751e-47	
nan	nan	nan	nan	nan	nan	nan	nan	1.727800e-312	7.790825e-316	9.732644e-72	
nan	nan	nan	nan	nan	nan	nan	nan	2.199198e-263	2.598785e-321	1.006278e-100	
nan	nan	nan	nan	nan	nan	nan	nan	2.198725e-263	2.211433e-263	1.070917e+74	
nan	nan	nan	nan	nan	nan	nan	nan	7.790703e-316	2.211433e-263	1.138098e+103	
nan	nan	nan	nan	nan	nan	nan	nan	2.192382e-263	3.755933e-312	1.169087e+132	
nan	nan	nan	nan	nan	nan	nan	nan	8.736153e-313	2.201657e-263	1.150917e+161	
nan	nan	nan	nan	nan	nan	nan	nan	2.199258e-263	0.000000e+00	1.247323e+190	
nan	nan	nan	nan	nan	nan	nan	nan	2.199270e-263	7.790825e-316	1.254021e+219	
nan	nan	nan	nan	nan	nan	nan	nan	7.790704e-316	2.196096e-263	1.967664e+243	
nan	nan	nan	nan	nan	nan	nan	nan	2.192407e-263	1.188318e-312	1.983569e+272	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	2.211845e-263	1.974675e+301	
nan	nan	nan	nan	nan	nan	nan	nan	2.199452e-263	0.000000e+00	-6.407579e-287	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	7.790825e-316	-6.642644e-258	
nan	nan	nan	nan	nan	nan	nan	nan	7.790705e-316	2.613607e-321	-9.610410e-234	
nan	nan	nan	nan	nan	nan	nan	nan	2.192425e-263	2.211578e-263	-1.025448e-204	
nan	nan	nan	nan	nan	nan	nan	nan	4.274284e-312	2.211639e-263	-1.050278e-175	
nan	nan	nan	nan	nan	nan	nan	nan	1.213673e-307	1.718817e-312	-1.509497e-151	
nan	nan	nan	nan	nan	nan	nan	nan	2.199452e-263	2.207702e-263	-2.497881e-127	
nan	nan	nan	nan	nan	nan	nan	nan	7.790706e-316	2.211639e-263	-2.529454e-98	
nan	nan	nan	nan	nan	nan	nan	nan	2.192445e-263	7.790826e-316	-3.689100e-74	
nan	nan	nan	nan	nan	nan	nan	nan	3.422246e-312	2.196137e-263	-3.802052e-45	
nan	nan	nan	nan	nan	nan	nan	nan	2.198289e-263	8.487983e-313	-5.659343e-21	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	2.211579e-263	-8.126745e+03	
nan	nan	nan	nan	nan	nan	nan	nan	7.790706e-316	0.000000e+00	-1.285273e+28	
nan	nan	nan	nan	nan	nan	nan	nan	2.192471e-263	7.790827e-316	-2.829867e+47	
nan	nan	nan	nan	nan	nan	nan	nan	8.741937e-313	2.196154e-263	-6.276613e+66	
nan	nan	nan	nan	nan	nan	nan	nan	2.198955e-263	1.188318e-312	-1.306691e+86	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	2.209943e-263	-4.555486e+100	
nan	nan	nan	nan	nan	nan	nan	nan	7.790707e-316	0.000000e+00	-1.467676e+115	
nan	nan	nan	nan	nan	nan	nan	nan	2.192497e-263	7.790827e-316	-6.570119e+124	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	2.638311e-321	-6.835578e+124	
nan	nan	nan	nan	nan	nan	nan	nan	2.198301e-263	2.211784e-263	-6.835582e+124	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	2.211784e-263	-1.043026e+120	
nan	nan	nan	nan	nan	nan	nan	nan	7.790708e-316	6.293861e-309	-2.239865e+110	
nan	nan	nan	nan	nan	nan	nan	nan	2.192513e-263	2.206018e-263	-6.953737e+95	
nan	nan	nan	nan	nan	nan	nan	nan	8.740126e-313	0.000000e+00	-2.112890e+81	
nan	nan	nan	nan	nan	nan	nan	nan	2.199561e-263	7.790828e-316	-9.578616e+61	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	2.196181e-263	-4.492947e+42	
nan	nan	nan	nan	nan	nan	nan	nan	7.790708e-316	1.188318e-312	-1.961913e+23	
nan	nan	nan	nan	nan	nan	nan	nan	2.192533e-263	2.201851e-263	-1.308825e-01	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	2.207629e-263	-8.638011e-26	
nan	nan	nan	nan	nan	nan	nan	nan	2.199149e-263	7.790830e-316	-5.803572e-50	
nan	nan	nan	nan	nan	nan	nan	nan	2.199513e-263	2.207653e-263	-3.690838e-74	
nan	nan	nan	nan	nan	nan	nan	nan	7.790709e-316	2.212051e-263	-3.861281e-103	
nan	nan	nan	nan	nan	nan	nan	nan	2.192557e-263	2.213989e-263	-2.498790e-127	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	6.291824e-309	-2.422135e-156	
nan	nan	nan	nan	nan	nan	nan	nan	2.199452e-263	1.213673e-307	-1.603070e-180	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	0.000000e+00	-1.641648e-209	
nan	nan	nan	nan	nan	nan	nan	nan	7.790710e-316	7.790830e-316	-1.514800e-238	
nan	nan	nan	nan	nan	nan	nan	nan	2.192580e-263	2.196264e-263	-1.013900e-262	
nan	nan	nan	nan	nan	nan	nan	nan	1.719596e-312	4.265991e-312	-1.028021e-291	
nan	nan	nan	nan	nan	nan	nan	nan	1.213673e-307	1.213673e-307	3.116105e+296	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	2.211930e-263	3.156677e+267	
nan	nan	nan	nan	nan	nan	nan	nan	7.790711e-316	7.790831e-316	3.003699e+238	
nan	nan	nan	nan	nan	nan	nan	nan	2.192600e-263	2.196290e-263	1.914014e+214	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	3.417192e-312	1.903933e+185	
nan	nan	nan	nan	nan	nan	nan	nan	2.198907e-263	2.213856e-263	1.864265e+156	
nan	nan	nan	nan	nan	nan	nan	nan	2.198846e-263	2.212293e-263	1.852110e+127	
nan	nan	nan	nan	nan	nan	nan	nan	7.790711e-316	7.790832e-316	1.823045e+98	
nan	nan	nan	nan	nan	nan	nan	nan	2.192621e-263	2.196319e-263	1.688433e+69	
nan	nan	nan	nan	nan	nan	nan	nan	1.188318e-312	8.487983e-313	1.721162e+40	
nan	nan	nan	nan	nan	nan	nan	nan	2.208501e-263	2.213686e-263	1.084618e+16	
nan	nan	nan	nan	nan	nan	nan	nan	2.211348e-263	2.213929e-263	1.585274e-18	
nan	nan	nan	nan	nan	nan	nan	nan	7.790712e-316	7.790833e-316	1.588751e-47	
nan	nan	nan	nan	nan	nan	nan	nan	2.211373e-263	2.196349e-263	9.732644e-72	
nan	nan	nan	nan	nan	nan	nan	nan	2.199900e-263	1.719596e-312	1.006278e-100	
nan	nan	nan	nan	nan	nan	nan	nan	2.200203e-263	1.213673e-307	1.070917e+74	
nan	nan	nan	nan	nan	nan	nan	nan	2.531541e-311	2.212233e-263	1.138316e+103	
nan	nan	nan	nan	nan	nan	nan	nan	1.213673e-307	7.790834e-316	1.169087e+132	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	2.196378e-263	1.151192e+161	
nan	nan	nan	nan	nan	nan	nan	nan	7.790713e-316	8.487983e-313	1.247324e+190	
nan	nan	nan	nan	nan	nan	nan	nan	2.192650e-263	2.212172e-263	1.254021e+219	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	0.000000e+00	1.289528e+248	
nan	nan	nan	nan	nan	nan	nan	nan	2.200142e-263	7.790835e-316	2.068096e+272	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	2.196405e-263	1.974675e+301	
nan	nan	nan	nan	nan	nan	nan	nan	7.790713e-316	8.487983e-313	-6.407579e-287	
nan	nan	nan	nan	nan	nan	nan	nan	2.192672e-263	2.212051e-263	-6.642648e-258	
nan	nan	nan	nan	nan	nan	nan	nan	3.417192e-312	2.213202e-263	-9.924919e-234	
nan	nan	nan	nan	nan	nan	nan	nan	1.213673e-307	7.790836e-316	-1.075284e-204	
nan	nan	nan	nan	nan	nan	nan	nan	2.200082e-263	2.196435e-263	-1.050278e-175	
nan	nan	nan	nan	nan	nan	nan	nan	7.790714e-316	1.719596e-312	-1.586993e-151	
nan	nan	nan	nan	nan	nan	nan	nan	2.192694e-263	1.213673e-307	-1.637012e-122	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	2.211990e-263	-2.529811e-98	
nan	nan	nan	nan	nan	nan	nan	nan	2.200324e-263	7.790837e-316	-2.417689e-69	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	2.196463e-263	-3.802737e-45	
nan	nan	nan	nan	nan	nan	nan	nan	7.790715e-316	8.487983e-313	-5.660170e-21	
nan	nan	nan	nan	nan	nan	nan	nan	2.192712e-263	2.211990e-263	-8.575490e+03	
nan	nan	nan	nan	nan	nan	nan	nan	8.707974e-313	0.000000e+00	-1.285515e+28	
nan	nan	nan	nan	nan	nan	nan	nan	2.200251e-263	7.790838e-316	-2.944048e+47	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	2.196496e-263	-6.276613e+66	
nan	nan	nan	nan	nan	nan	nan	nan	7.790715e-316	8.487983e-313	-1.384399e+86	
nan	nan	nan	nan	nan	nan	nan	nan	2.192740e-263	2.212838e-263	-2.985483e+105	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	7.791373e-316	-1.467917e+115	
nan	nan	nan	nan	nan	nan	nan	nan	2.199900e-263	7.790839e-316	-6.835574e+124	
nan	nan	nan	nan	nan	nan	nan	nan	2.200142e-263	2.196525e-263	-4.653736e+129	
nan	nan	nan	nan	nan	nan	nan	nan	7.790716e-316	3.417192e-312	-4.653736e+129	
nan	nan	nan	nan	nan	nan	nan	nan	2.192771e-263	2.213311e-263	-6.835578e+124	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	2.212717e-263	-1.467919e+115	
nan	nan	nan	nan	nan	nan	nan	nan	2.200082e-263	7.790840e-316	-4.775926e+100	
nan	nan	nan	nan	nan	nan	nan	nan	2.200203e-263	2.196552e-263	-2.112892e+81	
nan	nan	nan	nan	nan	nan	nan	nan	7.790717e-316	8.487983e-313	-6.278265e+66	
nan	nan	nan	nan	nan	nan	nan	nan	2.192801e-263	2.212051e-263	-2.944944e+47	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	2.213323e-263	-2.056361e+23	
nan	nan	nan	nan	nan	nan	nan	nan	2.200142e-263	7.790841e-316	-1.309130e-01	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	2.196579e-263	-8.961128e-26	
nan	nan	nan	nan	nan	nan	nan	nan	7.790718e-316	1.719596e-312	-6.070848e-50	
nan	nan	nan	nan	nan	nan	nan	nan	2.192833e-263	1.213673e-307	-3.690838e-74	
nan	nan	nan	nan	nan	nan	nan	nan	1.719596e-312	7.791377e-316	-2.530531e-98	
nan	nan	nan	nan	nan	nan	nan	nan	1.213673e-307	7.790842e-316	-2.498790e-127	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	2.196606e-263	-2.422704e-156	
nan	nan	nan	nan	nan	nan	nan	nan	7.790719e-316	8.487983e-313	-1.603070e-180	
nan	nan	nan	nan	nan	nan	nan	nan	2.192868e-263	2.212536e-263	-1.641648e-209	
nan	nan	nan	nan	nan	nan	nan	nan	8.487983e-313	0.000000e+00	-1.514800e-238	
nan	nan	nan	nan	nan	nan	nan	nan	2.200082e-263	7.790842e-316	-1.013900e-262	
nan	nan	nan	nan	nan	nan	nan	nan	2.199961e-263	2.196634e-263	-1.028021e-291	
nan	nan	nan	nan	nan	nan	nan	nan	7.790720e-316	8.487983e-313	3.116106e+296	
nan	nan	nan	nan	nan	nan	nan	nan	2.192904e-263	2.213202e-263	3.156677e+267	
nan	nan	nan	nan	nan	nan	nan	nan	1.188318e-312	2.213505e-263	1.968504e+243	
nan	nan	nan	nan	nan	nan	nan	nan	2.199694e-263	7.790843e-316	1.981344e+214	
nan	nan	nan	nan	nan	nan	nan	nan	0.000000e+00	2.196658e-263	1.903933e+185	
nan	nan	nan	nan	nan	nan	nan	nan	7.790722e-316	9.358781e-312	1.864265e+156	
nan	nan	nan	nan	nan	nan	nan	nan	9.436654e-322	2.213553e-263	1.852110e+127	
nan	nan	nan	nan	nan	nan	nan	nan	2.200530e-263	2.212960e-263	1.823045e+98	
nan	nan	nan	nan	nan	nan	nan	nan	2.200772e-263	7.790844e-316	1.688433e+69	
nan	nan	nan	nan	nan	nan	nan	nan	1.563911e-311	2.196693e-263	1.721163e+40	
nan	nan	nan	nan	nan	nan	nan	nan	2.206018e-263	8.707974e-313	1.084618e+16	
