1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54805	1.54806	1.54807	1.54809	1.54810	1.54812	1.54815	1.54818	1.54821	1.54826	1.54831	1.54838	1.54846	1.54856	1.54868	1.54882	1.54899	1.54920	1.54945	1.54974	1.55010	1.55051	1.55101	1.55160	1.55230	1.55312	1.55408	1.55521	1.55653	1.55808	1.55988	1.56197	1.56440	1.56721	1.57045	1.57419	1.57849	1.58341	1.58904	1.59547	1.60279	1.61111	1.62054	1.63119	1.64321	1.65674	1.67192	1.68893	1.70793	1.72911	1.75266	1.77878	1.80768	1.83959	1.87472	1.91331	1.95559	2.00181	2.05219	2.10698	2.16640	2.23070	2.30009	2.37477	2.45494	2.54078	2.63244	2.73005	2.83371	2.94351	3.05947	3.18160	3.30986	3.44415	3.58436	3.73031	3.88175	4.03842	4.19998	4.36602	4.53612	4.70978	4.88643	5.06549	5.24629	5.42815	5.61032	5.79204	5.97248	6.15082	6.32621	6.49776	6.66461	6.82587	6.98068	7.12818	7.26753	7.39795	7.51865	7.62893	7.72813	7.81563	7.89090	7.95347	8.00295	8.03903	8.06148	8.07015	8.06499	8.04604	8.01341	7.96732	7.90804	7.83596	7.75152	7.65525	7.54772	7.42960	7.30159	7.16443	7.01893	6.86590	6.70620	6.54069	6.37025	6.19575	6.01808	5.83809	5.65662	5.47449	5.29248	5.11134	4.93178	4.75446	4.57998	4.40893	4.24181	4.07907	3.92113	3.76832	3.62095	3.47927	3.34345	3.21365	3.08996	2.97242	2.86106	2.75584	2.65670	2.56354	2.47623	2.39463	2.31857	2.24786	2.18229	2.12164	2.06570	2.01422	1.96697	1.92371	1.88420	1.84821	1.81551	1.78586	1.75905	1.73487	1.71310	1.69357	1.67607	1.66044	1.64650	1.63411	1.62312	1.61340	1.60481	1.59725	1.59060	1.58477	1.57968	1.57523	1.57136	1.56799	1.56508	1.56256	1.56038	1.55851	1.55690	1.55553	1.55435	1.55335	1.55249	1.55177	1.55115	1.55063	1.55020	1.54983	1.54952	1.54926	1.54904	1.54886	1.54871	1.54859	1.54848	1.54840	1.54833	1.54827	1.54822	1.54818	1.54815	1.54813	1.54811	1.54809	1.54807	1.54806	1.54805	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54806	1.54807	1.54808	1.54809	1.54811	1.54813	1.54816	1.54819	1.54823	1.54828	1.54834	1.54841	1.54850	1.54860	1.54873	1.54888	1.54906	1.54928	1.54954	1.54985	1.55022	1.55066	1.55118	1.55179	1.55251	1.55336	1.55436	1.55552	1.55689	1.55847	1.56032	1.56246	1.56493	1.56779	1.57109	1.57487	1.57922	1.58418	1.58985	1.59630	1.60363	1.61194	1.62133	1.63193	1.64385	1.65724	1.67223	1.68898	1.70765	1.72840	1.75143	1.77691	1.80503	1.83600	1.87002	1.90729	1.94802	1.99243	2.04073	2.09311	2.14979	2.21095	2.27678	2.34745	2.42311	2.50391	2.58995	2.68133	2.77811	2.88033	2.98799	3.10104	3.21942	3.34301	3.47166	3.60516	3.74326	3.88566	4.03203	4.18197	4.33504	4.49076	4.64859	4.80797	4.96827	5.12885	5.28903	5.44809	5.60529	5.75989	5.91111	6.05818	6.20033	6.33679	6.46681	6.58965	6.70460	6.81100	6.90821	6.99565	7.07278	7.13913	7.19429	7.23790	7.26971	7.28949	7.29714	7.29259	7.27588	7.24712	7.20649	7.15424	7.09070	7.01627	6.93141	6.83663	6.73251	6.61967	6.49877	6.37051	6.23562	6.09484	5.94895	5.79871	5.64490	5.48828	5.32963	5.16967	5.00912	4.84868	4.68901	4.53073	4.37442	4.22063	4.06985	3.92254	3.77909	3.63986	3.50517	3.37527	3.25037	3.13065	3.01624	2.90720	2.80360	2.70544	2.61269	2.52530	2.44318	2.36622	2.29429	2.22725	2.16491	2.10711	2.05366	2.00434	1.95896	1.91731	1.87918	1.84436	1.81263	1.78380	1.75767	1.73404	1.71272	1.69354	1.67632	1.66089	1.64711	1.63483	1.62391	1.61422	1.60565	1.59808	1.59141	1.58555	1.58042	1.57592	1.57200	1.56859	1.56562	1.56305	1.56083	1.55892	1.55727	1.55585	1.55464	1.55360	1.55271	1.55196	1.55132	1.55078	1.55032	1.54994	1.54961	1.54934	1.54911	1.54892	1.54876	1.54863	1.54852	1.54843	1.54835	1.54829	1.54824	1.54820	1.54817	1.54814	1.54811	1.54810	1.54808	1.54807	1.54806	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54805	1.54806	1.54807	1.54808	1.54810	1.54812	1.54814	1.54817	1.54820	1.54825	1.54830	1.54836	1.54844	1.54853	1.54864	1.54877	1.54893	1.54913	1.54935	1.54963	1.54995	1.55034	1.55079	1.55133	1.55196	1.55271	1.55358	1.55461	1.55581	1.55720	1.55882	1.56070	1.56287	1.56539	1.56828	1.57160	1.57542	1.57978	1.58475	1.59042	1.59686	1.60416	1.61241	1.62171	1.63218	1.64394	1.65710	1.67181	1.68821	1.70644	1.72666	1.74903	1.77373	1.80093	1.83080	1.86353	1.89931	1.93831	1.98072	2.02673	2.07650	2.13022	2.18803	2.25009	2.31654	2.38750	2.46306	2.54331	2.62831	2.71808	2.81262	2.91191	3.01587	3.12441	3.23739	3.35463	3.47591	3.60097	3.72952	3.86120	3.99562	4.13238	4.27099	4.41096	4.55174	4.69276	4.83343	4.97312	5.11118	5.24695	5.37975	5.50891	5.63375	5.75359	5.86778	5.97565	6.07661	6.17005	6.25543	6.33221	6.39995	6.45822	6.50666	6.54496	6.57289	6.59027	6.59698	6.59299	6.57832	6.55306	6.51738	6.47149	6.41569	6.35032	6.27579	6.19256	6.10112	6.00202	5.89584	5.78320	5.66474	5.54111	5.41298	5.28104	5.14596	5.00842	4.86908	4.72861	4.58761	4.44671	4.30649	4.16748	4.03021	3.89515	3.76273	3.63336	3.50738	3.38511	3.26682	3.15274	3.04305	2.93791	2.83743	2.74168	2.65069	2.56448	2.48303	2.40628	2.33416	2.26657	2.20341	2.14453	2.08979	2.03903	1.99208	1.94877	1.90892	1.87234	1.83885	1.80827	1.78041	1.75509	1.73214	1.71138	1.69266	1.67582	1.66069	1.64715	1.63504	1.62426	1.61467	1.60616	1.59863	1.59198	1.58613	1.58098	1.57647	1.57253	1.56908	1.56608	1.56348	1.56122	1.55927	1.55759	1.55614	1.55490	1.55383	1.55292	1.55214	1.55148	1.55092	1.55044	1.55004	1.54970	1.54942	1.54918	1.54898	1.54881	1.54867	1.54856	1.54846	1.54838	1.54831	1.54826	1.54821	1.54818	1.54815	1.54812	1.54810	1.54809	1.54807	1.54806	1.54805	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54805	1.54806	1.54807	1.54809	1.54810	1.54813	1.54815	1.54818	1.54822	1.54826	1.54832	1.54839	1.54847	1.54856	1.54868	1.54882	1.54899	1.54919	1.54943	1.54971	1.55005	1.55044	1.55092	1.55147	1.55212	1.55289	1.55379	1.55483	1.55605	1.55747	1.55911	1.56102	1.56321	1.56575	1.56866	1.57199	1.57581	1.58016	1.58512	1.59075	1.59714	1.60435	1.61250	1.62166	1.63194	1.64346	1.65633	1.67068	1.68663	1.70432	1.72390	1.74551	1.76931	1.79544	1.82408	1.85538	1.88951	1.92662	1.96687	2.01042	2.05742	2.10800	2.16231	2.22045	2.28253	2.34865	2.41886	2.49323	2.57178	2.65450	2.74137	2.83234	2.92731	3.02616	3.12874	3.23485	3.34428	3.45675	3.57197	3.68959	3.80924	3.93052	4.05299	4.17617	4.29956	4.42264	4.54486	4.66566	4.78445	4.90065	5.01366	5.12289	5.22775	5.32765	5.42204	5.51038	5.59213	5.66683	5.73402	5.79329	5.84427	5.88665	5.92017	5.94460	5.95981	5.96568	5.96219	5.94935	5.92725	5.89603	5.85588	5.80706	5.74986	5.68465	5.61182	5.53182	5.44511	5.35221	5.25365	5.15000	5.04183	4.92972	4.81428	4.69609	4.57575	4.45383	4.33092	4.20756	4.08427	3.96158	3.83996	3.71985	3.60167	3.48581	3.37261	3.26239	3.15541	3.05191	2.95209	2.85612	2.76413	2.67621	2.59243	2.51282	2.43739	2.36612	2.29897	2.23586	2.17673	2.12146	2.06994	2.02205	1.97763	1.93656	1.89866	1.86379	1.83179	1.80249	1.77573	1.75135	1.72920	1.70912	1.69096	1.67458	1.65984	1.64660	1.63475	1.62416	1.61473	1.60633	1.59889	1.59230	1.58649	1.58136	1.57686	1.57291	1.56946	1.56645	1.56383	1.56155	1.55957	1.55787	1.55639	1.55512	1.55404	1.55310	1.55231	1.55163	1.55105	1.55056	1.55014	1.54979	1.54949	1.54924	1.54903	1.54886	1.54871	1.54859	1.54849	1.54840	1.54833	1.54828	1.54823	1.54819	1.54816	1.54813	1.54811	1.54809	1.54808	1.54807	1.54806	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54806	1.54807	1.54808	1.54809	1.54811	1.54813	1.54816	1.54819	1.54823	1.54828	1.54834	1.54841	1.54849	1.54859	1.54872	1.54886	1.54904	1.54925	1.54949	1.54979	1.55013	1.55054	1.55103	1.55160	1.55226	1.55305	1.55396	1.55502	1.55626	1.55769	1.55935	1.56127	1.56347	1.56601	1.56892	1.57224	1.57604	1.58036	1.58527	1.59084	1.59713	1.60423	1.61221	1.62118	1.63122	1.64244	1.65494	1.66885	1.68427	1.70134	1.72018	1.74092	1.76371	1.78867	1.81596	1.84571	1.87805	1.91314	1.95111	1.99208	2.03617	2.08351	2.13419	2.18831	2.24595	2.30716	2.37199	2.44046	2.51257	2.58829	2.66759	2.75038	2.83655	2.92597	3.01848	3.11387	3.21191	3.31235	3.41488	3.51918	3.62491	3.73166	3.83904	3.94661	4.05390	4.16044	4.26574	4.36930	4.47059	4.56911	4.66433	4.75573	4.84282	4.92511	5.00211	5.07338	5.13849	5.19706	5.24873	5.29317	5.33012	5.35933	5.38064	5.39389	5.39901	5.39597	5.38477	5.36551	5.33829	5.30329	5.26073	5.21088	5.15403	5.09054	5.02080	4.94521	4.86423	4.77832	4.68796	4.59366	4.49594	4.39530	4.29227	4.18737	4.08109	3.97394	3.86641	3.75894	3.65198	3.54596	3.44126	3.33824	3.23724	3.13857	3.04248	2.94922	2.85900	2.77198	2.68832	2.60813	2.53149	2.45846	2.38906	2.32331	2.26118	2.20264	2.14763	2.09608	2.04790	2.00299	1.96124	1.92252	1.88672	1.85368	1.82329	1.79539	1.76984	1.74652	1.72527	1.70596	1.68845	1.67262	1.65834	1.64549	1.63396	1.62363	1.61440	1.60617	1.59885	1.59236	1.58662	1.58155	1.57709	1.57316	1.56972	1.56671	1.56408	1.56180	1.55981	1.55809	1.55660	1.55532	1.55421	1.55326	1.55245	1.55176	1.55116	1.55066	1.55023	1.54987	1.54956	1.54930	1.54909	1.54890	1.54875	1.54862	1.54852	1.54843	1.54835	1.54829	1.54824	1.54820	1.54817	1.54814	1.54812	1.54810	1.54808	1.54807	1.54806	1.54805	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54805	1.54806	1.54807	1.54808	1.54810	1.54812	1.54814	1.54817	1.54820	1.54825	1.54830	1.54836	1.54843	1.54852	1.54862	1.54875	1.54890	1.54908	1.54930	1.54955	1.54986	1.55021	1.55063	1.55113	1.55171	1.55238	1.55318	1.55410	1.55517	1.55642	1.55786	1.55952	1.56144	1.56364	1.56617	1.56906	1.57235	1.57611	1.58037	1.58521	1.59067	1.59683	1.60377	1.61156	1.62028	1.63002	1.64088	1.65296	1.66635	1.68118	1.69754	1.71555	1.73534	1.75703	1.78072	1.80656	1.83465	1.86513	1.89810	1.93368	1.97198	2.01309	2.05711	2.10411	2.15417	2.20733	2.26363	2.32310	2.38573	2.45150	2.52037	2.59227	2.66711	2.74477	2.82511	2.90796	2.99311	3.08033	3.16938	3.25997	3.35179	3.44451	3.53777	3.63119	3.72437	3.81691	3.90836	3.99830	4.08627	4.17183	4.25453	4.33391	4.40955	4.48101	4.54789	4.60979	4.66634	4.71721	4.76208	4.80068	4.83277	4.85814	4.87664	4.88815	4.89260	4.88996	4.88024	4.86351	4.83987	4.80947	4.77251	4.72921	4.67984	4.62470	4.56412	4.49848	4.42814	4.35353	4.27505	4.19316	4.10828	4.02088	3.93140	3.84029	3.74799	3.65493	3.56153	3.46820	3.37531	3.28323	3.19230	3.10283	3.01511	2.92941	2.84596	2.76496	2.68660	2.61103	2.53837	2.46873	2.40216	2.33873	2.27846	2.22135	2.16740	2.11656	2.06878	2.02401	1.98217	1.94316	1.90690	1.87328	1.84218	1.81349	1.78709	1.76286	1.74067	1.72042	1.70196	1.68519	1.66999	1.65624	1.64384	1.63268	1.62266	1.61368	1.60567	1.59852	1.59217	1.58653	1.58155	1.57714	1.57326	1.56985	1.56687	1.56425	1.56197	1.55999	1.55826	1.55677	1.55547	1.55436	1.55340	1.55257	1.55187	1.55127	1.55075	1.55031	1.54994	1.54963	1.54936	1.54914	1.54895	1.54879	1.54866	1.54854	1.54845	1.54837	1.54831	1.54826	1.54821	1.54818	1.54815	1.54812	1.54810	1.54809	1.54807	1.54806	1.54805	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54806	1.54806	1.54808	1.54809	1.54811	1.54813	1.54815	1.54818	1.54822	1.54826	1.54831	1.54838	1.54845	1.54854	1.54865	1.54878	1.54894	1.54913	1.54935	1.54961	1.54992	1.55028	1.55071	1.55121	1.55180	1.55248	1.55328	1.55421	1.55529	1.55653	1.55797	1.55963	1.56154	1.56372	1.56622	1.56908	1.57232	1.57601	1.58020	1.58492	1.59026	1.59626	1.60300	1.61054	1.61898	1.62837	1.63882	1.65041	1.66324	1.67740	1.69298	1.71011	1.72887	1.74937	1.77173	1.79604	1.82241	1.85094	1.88173	1.91487	1.95044	1.98853	2.02920	2.07251	2.11851	2.16723	2.21868	2.27287	2.32978	2.38938	2.45159	2.51635	2.58355	2.65307	2.72475	2.79843	2.87391	2.95096	3.02935	3.10880	3.18902	3.26972	3.35055	3.43118	3.51125	3.59038	3.66821	3.74433	3.81836	3.88992	3.95861	4.02406	4.08589	4.14376	4.19732	4.24625	4.29027	4.32910	4.36250	4.39026	4.41221	4.42822	4.43818	4.44203	4.43974	4.43133	4.41686	4.39640	4.37010	4.33812	4.30065	4.25793	4.21022	4.15781	4.10100	4.04014	3.97558	3.90768	3.83682	3.76337	3.68775	3.61032	3.53148	3.45162	3.37110	3.29028	3.20952	3.12914	3.04947	2.97079	2.89337	2.81747	2.74331	2.67110	2.60102	2.53322	2.46783	2.40496	2.34469	2.28710	2.23221	2.18006	2.13064	2.08396	2.03996	1.99863	1.95989	1.92368	1.88993	1.85855	1.82946	1.80255	1.77772	1.75488	1.73392	1.71472	1.69719	1.68122	1.66671	1.65355	1.64166	1.63093	1.62127	1.61260	1.60484	1.59790	1.59172	1.58622	1.58134	1.57703	1.57322	1.56986	1.56691	1.56433	1.56207	1.56009	1.55837	1.55688	1.55559	1.55447	1.55350	1.55267	1.55196	1.55135	1.55083	1.55038	1.55000	1.54968	1.54941	1.54918	1.54898	1.54882	1.54868	1.54857	1.54847	1.54839	1.54833	1.54827	1.54823	1.54819	1.54816	1.54813	1.54811	1.54809	1.54808	1.54807	1.54806	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54804	1.54805	1.54806	1.54807	1.54808	1.54809	1.54811	1.54813	1.54816	1.54819	1.54823	1.54827	1.54833	1.54839	1.54847	1.54857	1.54868	1.54881	1.54897	1.54916	1.54939	1.54965	1.54997	1.55034	1.55077	1.55128	1.55187	1.55256	1.55336	1.55428	1.55536	1.55660	1.55803	1.55967	1.56156	1.56371	1.56617	1.56897	1.57215	1.57576	1.57983	1.58443	1.58961	1.59542	1.60192	1.60919	1.61729	1.62630	1.63629	1.64735	1.65955	1.67299	1.68775	1.70393	1.72160	1.74088	1.76183	1.78457	1.80916	1.83570	1.86427	1.89494	1.92777	1.96283	2.00017	2.03983	2.08183	2.12619	2.17290	2.22196	2.27334	2.32697	2.38280	2.44073	2.50066	2.56246	2.62597	2.69104	2.75747	2.82504	2.89354	2.96270	3.03226	3.10195	3.17146	3.24048	3.30870	3.37579	3.44141	3.50524	3.56692	3.62614	3.68256	3.73587	3.78576	3.83193	3.87412	3.91206	3.94553	3.97433	3.99826	4.01719	4.03099	4.03957	4.04289	4.04092	4.03367	4.02119	4.00356	3.98088	3.95331	3.92101	3.88418	3.84305	3.79787	3.74890	3.69643	3.64077	3.58224	3.52115	3.45784	3.39264	3.32589	3.25793	3.18908	3.11966	3.04999	2.98037	2.91108	2.84239	2.77456	2.70782	2.64239	2.57846	2.51621	2.45579	2.39734	2.34097	2.28677	2.23481	2.18516	2.13785	2.09289	2.05029	2.01004	1.97212	1.93648	1.90308	1.87187	1.84278	1.81573	1.79064	1.76744	1.74604	1.72635	1.70828	1.69173	1.67662	1.66285	1.65034	1.63900	1.62874	1.61949	1.61117	1.60369	1.59700	1.59102	1.58569	1.58095	1.57675	1.57303	1.56974	1.56685	1.56431	1.56208	1.56013	1.55843	1.55695	1.55566	1.55454	1.55358	1.55275	1.55203	1.55142	1.55089	1.55044	1.55006	1.54973	1.54945	1.54922	1.54902	1.54885	1.54871	1.54859	1.54849	1.54841	1.54834	1.54828	1.54824	1.54820	1.54816	1.54814	1.54812	1.54810	1.54808	1.54807	1.54806	1.54805	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54805	1.54806	1.54807	1.54808	1.54810	1.54812	1.54814	1.54816	1.54820	1.54824	1.54828	1.54834	1.54841	1.54849	1.54859	1.54870	1.54884	1.54900	1.54920	1.54942	1.54969	1.55001	1.55038	1.55082	1.55132	1.55192	1.55260	1.55340	1.55432	1.55539	1.55662	1.55803	1.55965	1.56150	1.56361	1.56602	1.56875	1.57184	1.57535	1.57929	1.58374	1.58873	1.59431	1.60056	1.60752	1.61525	1.62383	1.63333	1.64381	1.65536	1.66803	1.68193	1.69711	1.71366	1.73166	1.75119	1.77231	1.79511	1.81964	1.84598	1.87419	1.90430	1.93637	1.97043	2.00650	2.04460	2.08473	2.12686	2.17099	2.21705	2.26500	2.31476	2.36623	2.41931	2.47386	2.52975	2.58680	2.64484	2.70367	2.76307	2.82282	2.88267	2.94237	3.00166	3.06025	3.11787	3.17424	3.22905	3.28204	3.33290	3.38136	3.42714	3.46999	3.50965	3.54588	3.57847	3.60722	3.63195	3.65251	3.66876	3.68062	3.68799	3.69084	3.68915	3.68292	3.67220	3.65705	3.63758	3.61390	3.58616	3.55452	3.51920	3.48039	3.43833	3.39327	3.34546	3.29519	3.24272	3.18834	3.13234	3.07501	3.01664	2.95751	2.89789	2.83805	2.77825	2.71874	2.65974	2.60148	2.54416	2.48796	2.43305	2.37959	2.32769	2.27749	2.22907	2.18252	2.13790	2.09526	2.05462	2.01600	1.97941	1.94484	1.91227	1.88166	1.85298	1.82617	1.80118	1.77795	1.75641	1.73648	1.71810	1.70119	1.68566	1.67145	1.65847	1.64665	1.63590	1.62616	1.61735	1.60941	1.60226	1.59584	1.59009	1.58495	1.58038	1.57631	1.57269	1.56950	1.56668	1.56419	1.56201	1.56009	1.55842	1.55696	1.55569	1.55458	1.55362	1.55279	1.55208	1.55147	1.55094	1.55049	1.55010	1.54977	1.54949	1.54925	1.54905	1.54888	1.54873	1.54861	1.54851	1.54843	1.54836	1.54830	1.54825	1.54821	1.54817	1.54814	1.54812	1.54810	1.54809	1.54807	1.54806	1.54805	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54805	1.54805	1.54806	1.54807	1.54809	1.54810	1.54812	1.54814	1.54817	1.54820	1.54824	1.54829	1.54835	1.54842	1.54850	1.54860	1.54872	1.54886	1.54903	1.54922	1.54945	1.54972	1.55004	1.55041	1.55085	1.55135	1.55194	1.55262	1.55341	1.55433	1.55538	1.55658	1.55797	1.55955	1.56136	1.56342	1.56576	1.56841	1.57140	1.57478	1.57858	1.58285	1.58763	1.59298	1.59893	1.60555	1.61290	1.62102	1.62999	1.63987	1.65072	1.66260	1.67560	1.68976	1.70516	1.72187	1.73995	1.75946	1.78045	1.80299	1.82712	1.85289	1.88033	1.90948	1.94035	1.97295	2.00728	2.04334	2.08110	2.12052	2.16155	2.20413	2.24817	2.29359	2.34027	2.38810	2.43692	2.48658	2.53692	2.58775	2.63888	2.69010	2.74118	2.79191	2.84205	2.89136	2.93959	2.98650	3.03184	3.07536	3.11683	3.15600	3.19267	3.22660	3.25761	3.28550	3.31010	3.33126	3.34885	3.36276	3.37290	3.37921	3.38165	3.38020	3.37487	3.36570	3.35274	3.33608	3.31581	3.29207	3.26501	3.23478	3.20157	3.16558	3.12702	3.08611	3.04309	2.99819	2.95166	2.90374	2.85468	2.80473	2.75413	2.70311	2.65191	2.60074	2.54981	2.49933	2.44948	2.40043	2.35234	2.30535	2.25960	2.21519	2.17224	2.13080	2.09097	2.05279	2.01629	1.98152	1.94848	1.91717	1.88759	1.85971	1.83352	1.80898	1.78604	1.76465	1.74477	1.72634	1.70929	1.69356	1.67909	1.66580	1.65364	1.64253	1.63242	1.62322	1.61489	1.60735	1.60055	1.59443	1.58894	1.58402	1.57962	1.57571	1.57222	1.56913	1.56640	1.56399	1.56186	1.55999	1.55835	1.55692	1.55567	1.55458	1.55363	1.55281	1.55211	1.55149	1.55097	1.55052	1.55013	1.54980	1.54952	1.54928	1.54907	1.54890	1.54875	1.54863	1.54853	1.54844	1.54837	1.54831	1.54826	1.54821	1.54818	1.54815	1.54813	1.54811	1.54809	1.54808	1.54807	1.54806	1.54805	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
